365139.322720528 -311.664255827 474.638179201 390.080968648 3231.332508761 -2765.297238828 -1926.274408231 0.000000000
365139.422745943 -311.671893501 474.674945111 390.012129513 3231.603394433 -2765.426899205 -1926.873569475 0.000000000
365139.522747517 -311.671893501 474.674945111 390.012129513 3231.603394433 -2765.426899205 -1926.873569475 0.000000000
365139.622697830 -311.806969336 474.617958866 390.079255583 3230.679372770 -2770.092450023 -1927.712480929 0.000000000
365139.722687483 -311.828250356 474.643929930 390.068511566 3230.857024647 -2771.000456793 -1927.247941939 0.000000000
365139.822735310 -311.787563567 474.662778942 390.068644665 3231.052507503 -2769.496219444 -1926.341803969 0.000000000
365139.922688246 -312.068892410 474.653550528 390.373044537 3215.326992436 -2760.775712226 -1924.009709470 0.000000000
365140.022704601 -312.082369237 474.649154477 390.385363419 3215.263776700 -2760.864954077 -1924.445375191 0.000000000
365140.122681141 -312.032139623 474.666926900 390.371174940 3215.455781133 -2759.272959469 -1924.327540048 0.000000000
365140.222717047 -312.037949801 474.666723037 390.376783536 3215.099001853 -2759.635629859 -1925.967531434 0.000000000
365140.322669029 -312.205987125 474.677372375 390.702354360 3203.826994578 -2748.221431433 -1926.329783612 0.000000000
365140.422666550 -312.220175805 474.658520883 390.702272118 3205.359045272 -2747.140517447 -1923.255878527 0.000000000
365140.522723198 -312.153481083 474.659690755 390.694095302 3205.760939179 -2745.524432334 -1923.375132354 0.000000000
365140.622707605 -312.110324436 474.647287284 390.738197216 3205.082289744 -2746.405858983 -1924.688649432 0.000000000
365140.722669363 -312.110324436 474.647287284 390.738197216 3205.082289744 -2746.405858983 -1924.688649432 0.000000000
365140.822661877 -312.110687102 474.644525408 390.697718079 3206.206917014 -2743.563933418 -1921.498635427 0.000000000
365140.922644377 -312.110687102 474.644525408 390.697718079 3206.206917014 -2743.563933418 -1921.498635427 0.000000000
365141.022644997 -312.079681604 474.656286717 390.694176598 3206.756831617 -2741.715889477 -1919.055422488 0.000000000
365141.122645617 -311.945128209 474.686881013 390.687840068 3206.994836629 -2738.282293821 -1919.281045733 0.000000000
365141.222629786 -311.925466365 474.746459922 390.747054376 3206.705749596 -2736.930908031 -1915.435800051 0.000000000
365141.322700262 -312.088431287 474.804991456 391.218283693 3190.498411823 -2724.248570092 -1909.291196209 0.000000000
365141.422672033 -312.043893773 474.854347417 391.249464166 3191.301462289 -2721.743518793 -1905.776811942 0.000000000
365141.522640467 -312.007677344 474.890251248 391.280677288 3191.490392187 -2719.755344059 -1902.202359819 0.000000000
365141.622618198 -312.031471248 474.919085325 391.319668079 3191.561623381 -2719.801880120 -1898.627489532 0.000000000
365141.722625256 -312.055540623 474.902002022 391.337407142 3191.329407916 -2720.252592621 -1898.552310328 0.000000000
365141.822615147 -312.129247852 475.012059883 391.349881472 3182.933094171 -2717.130662423 -1889.224999846 0.000000000
365141.922657967 -312.129247852 475.012059883 391.349881472 3182.933094171 -2717.130662423 -1889.224999846 0.000000000
365142.022663832 -312.073679970 475.036141945 391.354634965 3183.495963392 -2715.122431836 -1887.162766195 0.000000000
365142.122638226 -312.172178682 474.999219466 391.383709095 3182.425514359 -2717.567288264 -1887.228462693 0.000000000
365142.222688675 -311.966805381 475.069411570 391.332684397 3183.297138057 -2712.190488789 -1885.044469352 0.000000000
365142.322603941 -311.838814944 475.158632056 391.345679111 3185.369557089 -2707.324358149 -1879.904352960 0.000000000
365142.422606945 -311.901381180 475.190065748 391.814673147 3172.056692624 -2695.827622320 -1873.752452119 0.000000000
365142.522619724 -311.983317084 475.179952671 391.872013633 3173.389731618 -2697.314473216 -1869.427950364 0.000000000
365142.622608185 -311.983317084 475.179952671 391.872013633 3173.389731618 -2697.314473216 -1869.427950364 0.000000000
365142.722612381 -311.944964503 475.165049553 391.844987859 3174.056925945 -2696.411774039 -1868.838403315 0.000000000
365142.822622061 -311.944964503 475.165049553 391.844987859 3174.056925945 -2696.411774039 -1868.838403315 0.000000000
365142.922612667 -312.007772388 475.150412522 391.869161138 3176.275166070 -2696.679473158 -1863.698743146 0.000000000
365143.022586346 -311.802318015 475.197847438 391.859630498 3174.199472489 -2695.444317310 -1857.243629957 0.000000000
365143.122601032 -311.561746877 475.270069044 391.824247009 3176.863439212 -2689.983963385 -1851.869844984 0.000000000
365143.222658634 -311.381302111 475.318224195 391.779840673 3179.586323451 -2693.847041994 -1846.780787340 0.000000000
365143.322555780 -311.367172016 475.404115142 392.206043133 3172.492708066 -2686.546353966 -1840.820867551 0.000000000
365143.422584057 -311.365542673 475.417782991 392.180769767 3174.223562720 -2686.185321353 -1837.835762875 0.000000000
365143.522573471 -311.313501796 475.385274302 392.127093994 3173.606853938 -2684.689094376 -1839.645280639 0.000000000
365143.622590303 -311.313501796 475.385274302 392.127093994 3173.606853938 -2684.689094376 -1839.645280639 0.000000000
365143.722544193 -311.244334962 475.418972465 392.063759781 3174.680600580 -2682.969800489 -1838.078274737 0.000000000
365143.822565556 -311.198640660 475.442183295 392.001747679 3176.401510615 -2682.405136369 -1835.225999476 0.000000000
365143.922586679 -311.198640660 475.442183295 392.001747679 3176.401510615 -2682.405136369 -1835.225999476 0.000000000
365144.022616148 -311.113320067 475.447552405 392.007891669 3176.547893789 -2679.915649172 -1833.736919258 0.000000000
365144.122570515 -311.113320067 475.447552405 392.007891669 3176.547893789 -2679.915649172 -1833.736919258 0.000000000
365144.222562790 -311.094133313 475.460669976 392.044094245 3176.955733595 -2679.619875694 -1831.525298467 0.000000000
365144.322591305 -311.094133313 475.460669976 392.044094245 3176.955733595 -2679.619875694 -1831.525298467 0.000000000
365144.422562361 -310.951088849 475.502521266 391.988379761 3175.836213730 -2676.202296804 -1834.178525626 0.000000000
365144.522517681 -310.951088849 475.502521266 391.988379761 3175.836213730 -2676.202296804 -1834.178525626 0.000000000
365144.622506857 -310.789314782 475.567982380 391.953097783 3174.555019059 -2672.713696340 -1834.515637283 0.000000000
365144.722509384 -310.789314782 475.567982380 391.953097783 3174.555019059 -2672.713696340 -1834.515637283 0.000000000
365144.822507620 -310.785363957 475.541415550 391.933489462 3175.141012906 -2671.858268066 -1834.522256321 0.000000000
365144.922549248 -310.611339061 475.569691100 391.880964335 3176.212546068 -2672.329617054 -1833.536958476 0.000000000
365145.022492886 -310.426954727 475.522209972 391.841349202 3176.150016446 -2666.986852780 -1834.539967428 0.000000000
365145.122497320 -310.426954727 475.522209972 391.841349202 3176.150016446 -2666.986852780 -1834.539967428 0.000000000
365145.222489834 -310.348869669 475.524282946 391.859208028 3175.824384239 -2665.413091431 -1833.743829141 0.000000000
365145.322504282 -310.348869669 475.524282946 391.859208028 3175.824384239 -2665.413091431 -1833.743829141 0.000000000
365145.422533989 -310.185332856 475.533894440 391.801433121 3175.655834073 -2661.915144004 -1833.628167409 0.000000000
365145.522520065 -310.185332856 475.533894440 391.801433121 3175.655834073 -2661.915144004 -1833.628167409 0.000000000
365145.622501850 -310.010006682 475.559250835 391.780271576 3176.315760613 -2658.017535910 -1830.646783978 0.000000000
365145.722471476 -310.010006682 475.559250835 391.780271576 3176.315760613 -2658.017535910 -1830.646783978 0.000000000
365145.822470665 -309.968628777 475.562068977 391.826872525 3175.569401600 -2657.251336343 -1830.518697583 0.000000000
365145.922513008 -309.943873400 475.584307274 391.840387815 3175.789333050 -2657.697829547 -1829.387128628 0.000000000
365146.022596121 -309.843098368 475.626147823 391.869765740 3174.679157166 -2655.178559951 -1830.730710995 0.000000000
365146.122450113 -309.872474808 475.683143561 391.811300872 3174.882242773 -2655.810435088 -1828.817204021 0.000000000
365146.222471476 -309.845373212 475.693677469 391.804059511 3174.924414182 -2654.544198578 -1827.202831923 0.000000000
365146.322491407 -309.845373212 475.693677469 391.804059511 3174.924414182 -2654.544198578 -1827.202831923 0.000000000
365146.422500134 -309.736625777 475.723554509 391.765857637 3175.089557215 -2652.382686813 -1824.044849834 0.000000000
365146.522493362 -309.693243272 475.736300388 391.744632773 3175.902701559 -2650.587667847 -1820.193805411 0.000000000
365146.622506142 -309.629062766 475.790517544 391.712177665 3176.522460839 -2649.036493799 -1815.936900013 0.000000000
365146.722437859 -309.551758873 475.826949962 391.705219634 3176.446929562 -2647.325417048 -1813.155427081 0.000000000
365146.822467566 -309.291973855 475.900877326 391.672426109 3175.416492803 -2642.669401801 -1811.316917963 0.000000000
365146.922472715 -309.137054691 475.953727452 391.658964448 3174.877483819 -2639.839708406 -1809.861913463 0.000000000
365147.022484303 -308.976276127 475.991340819 391.679211894 3173.858470152 -2637.274682342 -1809.423348730 0.000000000
365147.122440338 -308.976276127 475.991340819 391.679211894 3173.858470152 -2637.274682342 -1809.423348730 0.000000000
365147.222460985 -308.893687294 476.051929593 391.825201448 3164.861549763 -2634.001419937 -1810.551491252 0.000000000
365147.322414398 -308.896277534 476.052074001 391.857592308 3164.549597894 -2634.169926863 -1810.749285847 0.000000000
365147.422409773 -308.894826185 476.061657112 391.901640932 3164.530423077 -2634.892809321 -1811.088637424 0.000000000
365147.522411346 -308.866392346 476.044777491 391.919231763 3164.250233749 -2635.056707188 -1811.303204471 0.000000000
365147.622427940 -308.857018512 476.007128109 391.934107898 3163.964666979 -2634.420692731 -1813.908927239 0.000000000
365147.722402334 -308.857018512 476.007128109 391.934107898 3163.964666979 -2634.420692731 -1813.908927239 0.000000000
365147.822437525 -308.946619007 475.987724470 391.988445449 3165.004714349 -2635.568574606 -1810.846763021 0.000000000
365147.922395229 -308.946619007 475.987724470 391.988445449 3165.004714349 -2635.568574606 -1810.846763021 0.000000000
365148.022410631 -308.955248039 475.960372815 391.938803226 3165.355893025 -2635.436465016 -1809.690190078 0.000000000
365148.122379303 -308.955248039 475.960372815 391.938803226 3165.355893025 -2635.436465016 -1809.690190078 0.000000000
365148.222381592 -308.809894712 475.913840294 391.959098717 3164.525868759 -2632.653473268 -1810.168454645 0.000000000
365148.322382450 -308.700913142 475.895793214 391.957178519 3163.963794627 -2630.457149270 -1811.033694933 0.000000000
365148.422433615 -308.569733214 475.866651280 391.953952075 3163.446802310 -2627.663821862 -1811.076150561 0.000000000
365148.522372484 -308.496982647 475.866000565 391.939531994 3162.988708681 -2626.631028181 -1810.762763684 0.000000000
365148.622414112 -308.395465581 475.873239425 391.962046335 3161.575094311 -2625.057517633 -1809.986091920 0.000000000
365148.722378492 -308.368663585 475.888857700 391.986734180 3160.808322867 -2625.040546194 -1809.292966064 0.000000000
365148.822426558 -308.226946054 475.832138736 392.056758541 3162.307552786 -2626.970756091 -1809.564359514 0.000000000
365148.922399759 -308.226946054 475.832138736 392.056758541 3162.307552786 -2626.970756091 -1809.564359514 0.000000000
365149.022437096 -308.142230053 475.885924879 392.080280051 3161.094649027 -2626.259158917 -1808.032215169 0.000000000
365149.122341394 -308.142230053 475.885924879 392.080280051 3161.094649027 -2626.259158917 -1808.032215169 0.000000000
365149.222414017 -308.039167007 475.886228351 392.051483543 3159.906215244 -2625.095836317 -1808.454676115 0.000000000
365149.322344065 -308.039167007 475.886228351 392.051483543 3159.906215244 -2625.095836317 -1808.454676115 0.000000000
365149.422394753 -307.774715957 475.918691804 392.019177526 3156.846646022 -2622.167117208 -1812.393145050 0.000000000
365149.522365093 -307.774715957 475.918691804 392.019177526 3156.846646022 -2622.167117208 -1812.393145050 0.000000000
365149.622328758 -307.728370634 475.941703665 392.033636261 3155.719626908 -2622.022161265 -1814.126823405 0.000000000
365149.722375154 -307.728370634 475.941703665 392.033636261 3155.719626908 -2622.022161265 -1814.126823405 0.000000000
365149.822359800 -307.679389047 475.937627998 391.982418856 3155.296040721 -2620.930460612 -1814.539046806 0.000000000
365149.922319412 -307.679389047 475.937627998 391.982418856 3155.296040721 -2620.930460612 -1814.539046806 0.000000000
365150.022337675 -307.599152668 476.000719424 392.024185028 3153.925801152 -2620.855544594 -1815.719641204 0.000000000
365150.122360229 -307.599152668 476.000719424 392.024185028 3153.925801152 -2620.855544594 -1815.719641204 0.000000000
365150.222319365 -307.610495656 476.032652162 392.030062788 3153.696305123 -2621.255198182 -1815.862664256 0.000000000
365150.322374344 -307.554598691 476.088590396 392.034136904 3152.735221882 -2622.100293524 -1816.476367446 0.000000000
365150.422344446 -307.452190837 476.107505427 392.047885693 3151.559027027 -2621.548125887 -1816.819283954 0.000000000
365150.522341490 -307.510491944 476.115471673 392.074684762 3151.521698139 -2622.549347403 -1818.652537495 0.000000000
365150.622311354 -307.284422095 476.221772190 392.081947043 3149.080634197 -2621.963618609 -1820.222558560 0.000000000
365150.722329378 -307.284422095 476.221772190 392.081947043 3149.080634197 -2621.963618609 -1820.222558560 0.000000000
365150.822285175 -307.116494068 476.254916609 392.077388163 3147.488522762 -2620.164394930 -1820.837602831 0.000000000
365150.922277927 -307.116494068 476.254916609 392.077388163 3147.488522762 -2620.164394930 -1820.837602831 0.000000000
365151.022322655 -307.037532096 476.354641906 392.101987487 3146.513646017 -2620.598907413 -1820.256835154 0.000000000
365151.122268915 -307.037532096 476.354641906 392.101987487 3146.513646017 -2620.598907413 -1820.256835154 0.000000000
365151.222314358 -306.882639258 476.407527307 392.093871876 3144.734380114 -2619.452760131 -1821.172701143 0.000000000
365151.322270393 -306.882639258 476.407527307 392.093871876 3144.734380114 -2619.452760131 -1821.172701143 0.000000000
365151.422357082 -306.971045041 476.588549329 392.467265517 3130.461647109 -2602.368074337 -1822.506348727 0.000000000
365151.522323847 -306.971045041 476.588549329 392.467265517 3130.461647109 -2602.368074337 -1822.506348727 0.000000000
365151.622274399 -306.880066722 476.632683101 392.439577158 3129.257133709 -2601.154966752 -1823.090294755 0.000000000
365151.722248316 -306.752024235 476.658465006 392.411735741 3128.021317235 -2599.779240417 -1823.472641108 0.000000000
